time;open;close;diff openclose;currency;impact;news
2019.01.03 17:00:00;2478.3;2467.3;11.0;USD;1;Wards Total Vehicle Sales (All Day)
2019.01.04 03:45:00;2446.1;2449.2;-3.1;CNY;2;Caixin Services PMI
2019.01.04 08:55:00;2468.4;2469.9;-1.5;GBP;1;Nationwide HPI m/m
2019.01.04 09:45:00;2467.2;2468.5;-1.3;EUR;1;French Prelim CPI m/m
2019.01.04 10:15:00;2471.6;2470.8;0.8;EUR;1;Spanish Services PMI
2019.01.04 10:45:00;2472.2;2472.6;-0.4;EUR;1;Italian Services PMI
2019.01.04 10:50:00;2472.8;2470.6;2.2;EUR;1;French Final Services PMI
2019.01.04 10:55:00;2470.8;2473.1;-2.3;EUR;1;German Final Services PMI
2019.01.04 10:55:00;2470.8;2473.1;-2.3;EUR;1;German Unemployment Change
2019.01.04 11:00:00;2472.8;2471.1;1.7;EUR;1;Final Services PMI
2019.01.04 11:30:00;2480.6;2479.8;0.8;GBP;2;Final Services PMI
2019.01.04 11:30:00;2480.6;2479.8;0.8;GBP;2;Net Lending to Individuals m/m
2019.01.04 11:30:00;2480.6;2479.8;0.8;GBP;1;M4 Money Supply m/m
2019.01.04 11:30:00;2480.6;2479.8;0.8;GBP;1;Mortgage Approvals
2019.01.04 12:00:00;2477.7;2476.6;1.1;EUR;2;CPI Flash Estimate y/y
2019.01.04 12:00:00;2477.7;2476.6;1.1;EUR;2;Core CPI Flash Estimate y/y
2019.01.04 12:00:00;2477.7;2476.6;1.1;EUR;1;PPI m/m
2019.01.04 12:00:00;2477.7;2476.6;1.1;EUR;1;Italian Prelim CPI m/m
2019.01.04 15:30:00;2480.2;2474.9;5.3;CAD;3;Employment Change
2019.01.04 15:30:00;2480.2;2474.9;5.3;CAD;3;Unemployment Rate
2019.01.04 15:30:00;2480.2;2474.9;5.3;CAD;2;RMPI m/m
2019.01.04 15:30:00;2480.2;2474.9;5.3;CAD;1;IPPI m/m
2019.01.04 15:30:00;2480.2;2474.9;5.3;USD;3;Average Hourly Earnings m/m
2019.01.04 15:30:00;2480.2;2474.9;5.3;USD;3;Non-Farm Employment Change
2019.01.04 15:30:00;2480.2;2474.9;5.3;USD;3;Unemployment Rate
2019.01.04 16:45:00;2491.7;2493.2;-1.5;USD;1;Final Services PMI
2019.01.04 17:15:00;2494.9;2493.7;1.2;USD;3;Fed Chair Powell Speaks
2019.01.04 17:30:00;2517.2;2512.2;5.0;USD;1;Natural Gas Storage
2019.01.04 18:00:00;2517.2;2524.4;-7.2;USD;1;Crude Oil Inventories
2019.01.07 09:00:00;2536.9;2535.1;1.8;EUR;1;German Factory Orders m/m
2019.01.07 09:00:00;2536.9;2535.1;1.8;EUR;1;German Retail Sales m/m
2019.01.07 11:30:00;2528.4;2526.6;1.8;EUR;1;Sentix Investor Confidence
2019.01.07 12:00:00;2526.1;2526.9;-0.8;EUR;1;Retail Sales m/m
2019.01.07 17:00:00;2531.8;2537.7;-5.9;CAD;2;Ivey PMI
2019.01.07 17:00:00;2531.8;2537.7;-5.9;USD;3;ISM Services PMI
2019.01.08 05:35:00;2558.2;2558.8;-0.6;JPY;1;10-y Bond Auction
2019.01.08 07:05:00;2560.9;2561.1;-0.2;JPY;1;Consumer Confidence
2019.01.08 08:45:00;2556.6;2556.6;0.0;CHF;1;Unemployment Rate
2019.01.08 09:00:00;2556.4;2554.5;1.9;EUR;1;German Industrial Production m/m
2019.01.08 09:30:00;2556.5;2556.0;0.5;CHF;1;Retail Sales y/y
2019.01.08 09:45:00;2554.3;2554.3;0.0;EUR;1;French Trade Balance
2019.01.08 10:30:00;2561.5;2561.5;0.0;GBP;1;Halifax HPI m/m
2019.01.08 12:20:00;2561.5;2561.3;0.2;USD;1;NFIB Small Business Index
2019.01.08 12:35:00;2561.9;2563.3;-1.4;GBP;1;10-y Bond Auction
2019.01.08 15:30:00;2567.8;2567.3;0.5;CAD;3;Trade Balance
2019.01.08 17:00:00;2569.1;2572.3;-3.2;USD;1;JOLTS Job Openings
2019.01.08 22:00:00;2568.9;2568.4;0.5;USD;1;Consumer Credit m/m
2019.01.09 04:00:00;2581.8;2580.7;1.1;USD;3;President Trump Speaks
2019.01.09 09:00:00;2576.9;2578.9;-2.0;EUR;1;German Trade Balance
2019.01.09 09:30:00;2578.8;2577.9;0.9;CHF;1;CPI m/m
2019.01.09 10:00:00;2575.9;2574.9;1.0;CHF;1;Foreign Currency Reserves
2019.01.09 11:00:00;2580.7;2579.9;0.8;EUR;1;Italian Monthly Unemployment Rate
2019.01.09 12:00:00;2581.4;2580.2;1.2;EUR;1;Unemployment Rate
2019.01.09 12:30:00;2576.7;2577.4;-0.7;EUR;1;German 10-y Bond Auction
2019.01.09 15:10:00;2581.4;2581.9;-0.5;CAD;1;Housing Starts
2019.01.09 16:00:00;2582.9;2581.2;1.7;USD;2;FOMC Member Evans Speaks
2019.01.09 17:00:00;2587.0;2587.5;-0.5;CAD;3;BOC Monetary Policy Report
2019.01.09 17:00:00;2587.0;2587.5;-0.5;CAD;3;BOC Rate Statement
2019.01.09 17:00:00;2587.0;2587.5;-0.5;CAD;3;Overnight Rate
2019.01.09 17:30:00;2584.4;2576.2;8.2;GBP;3;BOE Gov Carney Speaks
2019.01.09 17:30:00;2584.4;2576.2;8.2;USD;1;Crude Oil Inventories
2019.01.09 18:15:00;2581.5;2581.0;0.5;CAD;3;BOC Press Conference
2019.01.09 18:30:00;2585.0;2584.0;1.0;USD;2;FOMC Member Rosengren Speaks
2019.01.09 20:00:00;2593.5;2591.5;2.0;USD;1;10-y Bond Auction
2019.01.09 21:00:00;2587.2;2590.2;-3.0;USD;3;FOMC Meeting Minutes
2019.01.10 03:30:00;2568.6;2565.9;2.7;CNY;1;CPI y/y
2019.01.10 03:30:00;2568.6;2565.9;2.7;CNY;1;PPI y/y
2019.01.10 05:35:00;2569.2;2570.2;-1.0;JPY;1;30-y Bond Auction
2019.01.10 07:00:00;2572.2;2571.4;0.8;JPY;1;Leading Indicators
2019.01.10 09:45:00;2566.8;2566.1;0.7;EUR;1;French Industrial Production m/m
2019.01.10 11:05:00;2564.7;2564.4;0.3;EUR;1;Italian Retail Sales m/m
2019.01.10 12:00:00;2565.3;2567.6;-2.3;EUR;1;French 10-y Bond Auction
2019.01.10 12:00:00;2565.3;2567.6;-2.3;GBP;3;Monetary Policy Report Hearings (Tentative)
2019.01.10 14:30:00;2568.6;2568.1;0.5;EUR;2;ECB Monetary Policy Meeting Accounts
2019.01.10 15:30:00;2571.1;2571.1;0.0;CAD;1;Building Permits m/m
2019.01.10 15:30:00;2571.1;2571.1;0.0;CAD;1;NHPI m/m
2019.01.10 15:30:00;2571.1;2571.1;0.0;USD;1;Unemployment Claims
2019.01.10 17:30:00;2576.7;2576.7;0.0;USD;1;Natural Gas Storage
2019.01.10 19:40:00;2586.2;2584.2;2.0;USD;2;FOMC Member Bullard Speaks
2019.01.10 19:45:00;2584.4;2589.2;-4.8;USD;3;Fed Chair Powell Speaks
2019.01.10 20:00:00;2588.7;2586.2;2.5;USD;2;FOMC Member Evans Speaks
2019.01.10 20:00:00;2588.7;2586.2;2.5;USD;1;30-y Bond Auction
2019.01.11 07:00:00;2589.4;2589.3;0.1;JPY;1;Economy Watchers Sentiment
2019.01.11 11:00:00;2595.1;2594.6;0.5;EUR;1;Italian Industrial Production m/m
2019.01.11 11:30:00;2595.9;2595.1;0.8;GBP;3;GDP m/m
2019.01.11 11:30:00;2595.9;2595.1;0.8;GBP;3;Manufacturing Production m/m
2019.01.11 11:30:00;2595.9;2595.1;0.8;GBP;1;Construction Output m/m
2019.01.11 11:30:00;2595.9;2595.1;0.8;GBP;1;Goods Trade Balance
2019.01.11 11:30:00;2595.9;2595.1;0.8;GBP;1;Index of Services 3m/3m
2019.01.11 11:30:00;2595.9;2595.1;0.8;GBP;1;Industrial Production m/m
2019.01.11 15:30:00;2585.1;2586.6;-1.5;USD;3;CPI m/m
2019.01.11 15:30:00;2585.1;2586.6;-1.5;USD;3;Core CPI m/m
2019.01.11 16:00:00;2584.6;2585.4;-0.8;GBP;1;NIESR GDP Estimate
2019.01.14 04:55:00;2574.6;2573.6;1.0;CNY;2;Trade Balance
2019.01.14 05:00:00;2573.6;2571.7;1.9;CNY;1;USD-Denominated Trade Balance
2019.01.14 09:00:00;2572.3;2573.8;-1.5;EUR;1;German WPI m/m
2019.01.14 10:00:00;2571.8;2573.5;-1.7;CNY;1;Foreign Direct Investment ytd/y
2019.01.14 12:00:00;2572.0;2572.1;-0.1;EUR;1;Industrial Production m/m
2019.01.14 23:00:00;2580.4;2579.4;1.0;NZD;2;NZIER Business Confidence
2019.01.15 07:55:00;2596.3;2596.3;0.0;JPY;1;Prelim Machine Tool Orders y/y
2019.01.15 09:45:00;2593.5;2593.0;0.5;EUR;1;French Final CPI m/m
2019.01.15 09:45:00;2593.5;2593.0;0.5;EUR;1;French Gov Budget Balance
2019.01.15 10:00:00;2593.5;2595.7;-2.2;CNY;1;M2 Money Supply y/y
2019.01.15 10:00:00;2593.5;2595.7;-2.2;CNY;1;New Loans
2019.01.15 12:00:00;2585.0;2586.2;-1.2;EUR;1;Trade Balance
2019.01.15 15:30:00;2581.6;2581.5;0.1;USD;3;PPI m/m
2019.01.15 15:30:00;2581.6;2581.5;0.1;USD;2;Core PPI m/m
2019.01.15 15:30:00;2581.6;2581.5;0.1;USD;1;Empire State Manufacturing Index
2019.01.15 16:10:00;2582.7;2582.5;0.2;NZD;1;GDT Price Index
2019.01.15 17:00:00;2597.6;2604.6;-7.0;EUR;3;ECB President Draghi Speaks
2019.01.15 17:00:00;2597.6;2604.6;-7.0;USD;1;IBD/TIPP Economic Optimism
2019.01.15 20:00:00;2606.8;2606.6;0.2;USD;2;FOMC Member George Speaks
2019.01.15 21:35:00;2599.1;2597.6;1.5;GBP;3;Parliament Brexit Vote
2019.01.16 06:30:00;2610.7;2610.9;-0.2;JPY;1;Tertiary Industry Activity m/m
2019.01.16 09:00:00;2610.7;2612.1;-1.4;EUR;1;German Final CPI m/m
2019.01.16 11:15:00;2611.9;2612.0;-0.1;GBP;3;BOE Gov Carney Speaks
2019.01.16 11:30:00;2610.5;2609.3;1.2;GBP;3;CPI y/y
2019.01.16 11:30:00;2610.5;2609.3;1.2;GBP;2;PPI Input m/m
2019.01.16 11:30:00;2610.5;2609.3;1.2;GBP;2;RPI y/y
2019.01.16 11:30:00;2610.5;2609.3;1.2;GBP;1;Core CPI y/y
2019.01.16 11:30:00;2610.5;2609.3;1.2;GBP;1;HPI y/y
2019.01.16 11:30:00;2610.5;2609.3;1.2;GBP;1;PPI Output m/m
2019.01.16 12:30:00;2610.9;2610.9;0.0;EUR;1;German 30-y Bond Auction
2019.01.16 15:30:00;2609.9;2610.1;-0.2;USD;1;Import Prices m/m
2019.01.16 16:30:00;2614.1;2615.9;-1.8;GBP;1;CB Leading Index m/m
2019.01.16 17:00:00;2620.2;2621.7;-1.5;USD;1;NAHB Housing Market Index
2019.01.16 17:30:00;2619.5;2616.9;2.6;USD;1;Crude Oil Inventories
2019.01.16 21:00:00;2620.4;2621.4;-1.0;USD;1;Beige Book
2019.01.16 21:15:00;2621.1;2622.1;-1.0;GBP;3;Govt Confidence Vote
2019.01.17 05:20:00;2605.5;2606.0;-0.5;JPY;3;BOJ Gov Kuroda Speaks
2019.01.17 11:00:00;2602.4;2601.9;0.5;EUR;1;Italian Trade Balance
2019.01.17 11:30:00;2602.6;2601.9;0.7;GBP;2;BOE Credit Conditions Survey
2019.01.17 12:00:00;2600.1;2601.6;-1.5;EUR;1;Final CPI y/y
2019.01.17 12:00:00;2600.1;2601.6;-1.5;EUR;1;Final Core CPI y/y
2019.01.17 15:30:00;2603.3;2607.4;-4.1;CAD;1;ADP Non-Farm Employment Change
2019.01.17 15:30:00;2603.3;2607.4;-4.1;USD;2;Philly Fed Manufacturing Index
2019.01.17 15:30:00;2603.3;2607.4;-4.1;USD;1;Unemployment Claims
2019.01.17 17:30:00;2616.4;2615.4;1.0;USD;1;Natural Gas Storage
2019.01.17 17:45:00;2615.2;2614.7;0.5;USD;2;FOMC Member Quarles Speaks
2019.01.18 06:30:00;2640.8;2640.9;-0.1;JPY;1;Revised Industrial Production m/m
2019.01.18 09:30:00;2640.1;2639.3;0.8;CHF;1;PPI m/m
2019.01.18 11:00:00;2641.4;2641.3;0.1;EUR;1;Current Account
2019.01.18 11:30:00;2643.6;2643.3;0.3;GBP;3;Retail Sales m/m
2019.01.18 15:30:00;2646.3;2646.8;-0.5;CAD;3;CPI m/m
2019.01.18 15:30:00;2646.3;2646.8;-0.5;CAD;2;Common CPI y/y
2019.01.18 15:30:00;2646.3;2646.8;-0.5;CAD;2;Median CPI y/y
2019.01.18 15:30:00;2646.3;2646.8;-0.5;CAD;2;Trimmed CPI y/y
2019.01.18 15:30:00;2646.3;2646.8;-0.5;CAD;1;Foreign Securities Purchases
2019.01.18 15:30:00;2646.3;2646.8;-0.5;CAD;1;Core CPI m/m
2019.01.18 16:05:00;2649.3;2648.1;1.2;USD;2;FOMC Member Williams Speaks
2019.01.18 16:15:00;2650.7;2652.8;-2.1;USD;1;Capacity Utilization Rate
2019.01.18 16:15:00;2650.7;2652.8;-2.1;USD;1;Industrial Production m/m
2019.01.18 17:00:00;2649.9;2650.9;-1.0;USD;2;Prelim UoM Consumer Sentiment
2019.01.18 17:00:00;2649.9;2650.9;-1.0;USD;1;Prelim UoM Inflation Expectations
2019.01.21 04:00:00;2662.8;2665.8;-3.0;CNY;3;GDP q/y
2019.01.21 04:00:00;2662.8;2665.8;-3.0;CNY;2;Fixed Asset Investment ytd/y
2019.01.21 04:00:00;2662.8;2665.8;-3.0;CNY;2;Industrial Production y/y
2019.01.21 04:00:00;2662.8;2665.8;-3.0;CNY;1;NBS Press Conference
2019.01.21 04:00:00;2662.8;2665.8;-3.0;CNY;1;Retail Sales y/y
2019.01.21 04:00:00;2662.8;2665.8;-3.0;CNY;1;Unemployment Rate
2019.01.21 09:00:00;2664.5;2663.7;0.8;EUR;1;German PPI m/m
2019.01.21 13:00:00;2660.5;2660.5;0.0;EUR;1;German Buba Monthly Report
2019.01.21 13:00:00;2660.5;2660.5;0.0;USD;0;Bank Holiday (All Day)
2019.01.21 17:35:00;2658.5;2658.8;-0.3;GBP;3;Prime Minister May Speaks
2019.01.22 07:00:00;2652.2;2651.7;0.5;JPY;1;BOJ Core CPI y/y
2019.01.22 11:30:00;2655.6;2656.6;-1.0;GBP;3;Average Earnings Index 3m/y
2019.01.22 11:30:00;2655.6;2656.6;-1.0;GBP;2;Public Sector Net Borrowing
2019.01.22 11:30:00;2655.6;2656.6;-1.0;GBP;2;Unemployment Rate
2019.01.22 11:30:00;2655.6;2656.6;-1.0;GBP;1;Claimant Count Change
2019.01.22 12:00:00;2654.6;2655.1;-0.5;EUR;2;German ZEW Economic Sentiment
2019.01.22 12:00:00;2654.6;2655.1;-0.5;EUR;1;ZEW Economic Sentiment
2019.01.22 15:30:00;2653.6;2653.9;-0.3;CAD;2;Manufacturing Sales m/m
2019.01.22 15:30:00;2653.6;2653.9;-0.3;CAD;1;Wholesale Sales m/m
2019.01.22 17:00:00;2649.3;2646.7;2.6;USD;1;Existing Home Sales
2019.01.22 17:30:00;2646.5;2648.2;-1.7;AUD;1;CB Leading Index m/m
2019.01.23 04:55:00;2638.4;2637.8;0.6;JPY;3;BOJ Outlook Report
2019.01.23 04:55:00;2638.4;2637.8;0.6;JPY;3;Monetary Policy Statement
2019.01.23 04:55:00;2638.4;2637.8;0.6;JPY;2;BOJ Policy Rate
2019.01.23 06:30:00;2636.1;2635.6;0.5;JPY;1;All Industries Activity m/m
2019.01.23 08:30:00;2636.8;2637.1;-0.3;JPY;3;BOJ Press Conference
2019.01.23 08:30:00;2636.8;2637.1;-0.3;All;2;WEF Annual Meetings (Day 1)
2019.01.23 11:30:00;2635.8;2634.8;1.0;GBP;2;MPC Member Broadbent Speaks
2019.01.23 13:00:00;2638.8;2639.0;-0.2;GBP;1;CBI Industrial Order Expectations
2019.01.23 15:30:00;2642.5;2642.0;0.5;CAD;3;Core Retail Sales m/m
2019.01.23 15:30:00;2642.5;2642.0;0.5;CAD;2;Retail Sales m/m
2019.01.23 16:00:00;2643.8;2644.3;-0.5;USD;1;HPI m/m
2019.01.23 17:00:00;2650.4;2652.6;-2.2;EUR;1;Consumer Confidence
2019.01.23 17:00:00;2650.4;2652.6;-2.2;USD;1;Richmond Manufacturing Index
2019.01.24 04:00:00;2635.1;2634.1;1.0;NZD;1;Credit Card Spending y/y
2019.01.24 10:15:00;2634.3;2635.5;-1.2;EUR;2;French Flash Manufacturing PMI
2019.01.24 10:15:00;2634.3;2635.5;-1.2;EUR;2;French Flash Services PMI
2019.01.24 10:30:00;2633.7;2634.8;-1.1;EUR;2;German Flash Manufacturing PMI
2019.01.24 10:30:00;2633.7;2634.8;-1.1;EUR;2;German Flash Services PMI
2019.01.24 11:00:00;2639.2;2638.3;0.9;EUR;2;Flash Manufacturing PMI
2019.01.24 11:00:00;2639.2;2638.3;0.9;EUR;2;Flash Services PMI
2019.01.24 11:00:00;2639.2;2638.3;0.9;All;2;WEF Annual Meetings (Day 2)
2019.01.24 14:40:00;2642.1;2642.1;0.0;EUR;3;Main Refinancing Rate
2019.01.24 14:45:00;2642.0;2642.0;0.0;EUR;3;Monetary Policy Statement
2019.01.24 15:30:00;2643.2;2636.3;6.9;EUR;3;ECB Press Conference
2019.01.24 15:30:00;2643.2;2636.3;6.9;USD;1;Unemployment Claims
2019.01.24 16:45:00;2635.1;2635.9;-0.8;USD;1;Flash Manufacturing PMI
2019.01.24 16:45:00;2635.1;2635.9;-0.8;USD;1;Flash Services PMI
2019.01.24 17:00:00;2634.4;2634.6;-0.2;USD;1;CB Leading Index m/m
2019.01.24 17:30:00;2645.9;2644.1;1.8;USD;1;Natural Gas Storage
2019.01.24 18:00:00;2639.1;2640.6;-1.5;USD;1;Crude Oil Inventories
2019.01.25 11:00:00;2652.0;2651.8;0.2;EUR;2;German ifo Business Climate
2019.01.25 11:00:00;2652.0;2651.8;0.2;All;2;WEF Annual Meetings (Day 3)
2019.01.25 11:30:00;2651.1;2650.8;0.3;GBP;1;High Street Lending
2019.01.25 13:00:00;2653.2;2654.1;-0.9;GBP;1;CBI Realized Sales
2019.01.25 15:55:00;2661.3;2659.3;2.0;EUR;1;Belgian NBB Business Climate
2019.01.25 20:30:00;2667.2;2666.6;0.6;USD;3;President Trump Speaks
2019.01.28 11:00:00;2649.3;2650.1;-0.8;EUR;1;M3 Money Supply y/y
2019.01.28 11:00:00;2649.3;2650.1;-0.8;EUR;1;Private Loans y/y
2019.01.28 16:00:00;2648.4;2645.9;2.5;CNY;1;CB Leading Index m/m
2019.01.28 16:00:00;2648.4;2645.9;2.5;EUR;3;ECB President Draghi Speaks
2019.01.28 16:30:00;2638.9;2635.5;3.4;GBP;3;BOE Gov Carney Speaks
2019.01.29 09:00:00;2637.1;2637.7;-0.6;CHF;1;Trade Balance
2019.01.29 10:00:00;2636.2;2634.0;2.2;EUR;2;Spanish Unemployment Rate
2019.01.29 16:00:00;2648.0;2647.0;1.0;USD;1;SP/CS Composite-20 HPI y/y
2019.01.29 17:00:00;2647.5;2649.8;-2.3;USD;3;CB Consumer Confidence
2019.01.30 07:00:00;2644.0;2644.3;-0.3;JPY;1;Consumer Confidence
2019.01.30 08:30:00;2640.8;2640.2;0.6;EUR;1;French Flash GDP q/q
2019.01.30 09:00:00;2639.4;2637.4;2.0;EUR;1;German GfK Consumer Climate
2019.01.30 09:00:00;2639.4;2637.4;2.0;EUR;1;German Import Prices m/m
2019.01.30 09:00:00;2639.4;2637.4;2.0;EUR;2;German Prelim CPI m/m (All Day)
2019.01.30 09:45:00;2640.9;2641.2;-0.3;EUR;1;French Consumer Spending m/m
2019.01.30 10:00:00;2641.9;2641.2;0.7;CHF;1;KOF Economic Barometer
2019.01.30 11:00:00;2646.4;2645.7;0.7;CHF;1;Credit Suisse Economic Expectations
2019.01.30 11:30:00;2646.9;2647.2;-0.3;GBP;2;Net Lending to Individuals m/m
2019.01.30 11:30:00;2646.9;2647.2;-0.3;GBP;1;M4 Money Supply m/m
2019.01.30 11:30:00;2646.9;2647.2;-0.3;GBP;1;Mortgage Approvals
2019.01.30 12:10:00;2646.8;2645.9;0.9;EUR;1;Italian 10-y Bond Auction
2019.01.30 12:30:00;2646.7;2646.2;0.5;EUR;1;German 10-y Bond Auction
2019.01.30 15:15:00;2652.9;2652.9;0.0;USD;2;ADP Non-Farm Employment Change
2019.01.30 17:00:00;2650.5;2648.2;2.3;USD;1;Pending Home Sales m/m
2019.01.30 17:30:00;2652.7;2653.0;-0.3;USD;1;Crude Oil Inventories
2019.01.30 21:00:00;2659.9;2675.5;-15.6;USD;3;FOMC Statement
2019.01.30 21:00:00;2659.9;2675.5;-15.6;USD;3;Federal Funds Rate
2019.01.30 21:30:00;2679.7;2680.6;-0.9;USD;3;FOMC Press Conference
2019.01.31 03:00:00;2682.9;2684.7;-1.8;CNY;2;Manufacturing PMI
2019.01.31 03:00:00;2682.9;2684.7;-1.8;CNY;1;Non-Manufacturing PMI
2019.01.31 07:00:00;2689.1;2688.5;0.6;JPY;1;Housing Starts y/y
2019.01.31 08:55:00;2685.6;2685.8;-0.2;GBP;1;Nationwide HPI m/m
2019.01.31 09:00:00;2686.2;2685.9;0.3;EUR;1;German Retail Sales m/m
2019.01.31 09:45:00;2687.1;2686.7;0.4;EUR;1;French Prelim CPI m/m
2019.01.31 10:00:00;2687.2;2686.9;0.3;EUR;2;Spanish Flash GDP q/q
2019.01.31 10:00:00;2687.2;2686.9;0.3;EUR;1;Spanish Flash CPI y/y
2019.01.31 10:55:00;2688.7;2687.6;1.1;EUR;1;German Unemployment Change
2019.01.31 11:00:00;2687.6;2687.1;0.5;EUR;1;Italian Monthly Unemployment Rate
2019.01.31 12:00:00;2685.1;2683.6;1.5;EUR;2;Prelim Flash GDP q/q
2019.01.31 12:00:00;2685.1;2683.6;1.5;EUR;1;Italian Prelim GDP q/q
2019.01.31 12:00:00;2685.1;2683.6;1.5;EUR;1;Unemployment Rate
2019.01.31 14:30:00;2685.2;2684.4;0.8;USD;1;Challenger Job Cuts y/y
2019.01.31 15:30:00;2682.1;2682.9;-0.8;CAD;3;GDP m/m
2019.01.31 15:30:00;2682.1;2682.9;-0.8;CAD;2;RMPI m/m
2019.01.31 15:30:00;2682.1;2682.9;-0.8;CAD;1;IPPI m/m
2019.01.31 15:30:00;2682.1;2682.9;-0.8;USD;2;Employment Cost Index q/q
2019.01.31 15:30:00;2682.1;2682.9;-0.8;USD;1;Unemployment Claims
2019.01.31 16:45:00;2678.0;2680.5;-2.5;USD;2;Chicago PMI
2019.01.31 17:00:00;2683.7;2687.5;-3.8;USD;1;New Home Sales
2019.01.31 17:30:00;2695.2;2695.7;-0.5;USD;1;Natural Gas Storage
2019.01.31 18:00:00;2694.5;2697.7;-3.2;EUR;2;German Buba President Weidmann Speaks
2019.01.31 19:30:00;2702.6;2703.5;-0.9;CAD;2;Gov Council Member Wilkins Speaks
2019.01.31 23:00:00;2704.0;2707.7;-3.7;USD;1;TIC Long-Term Purchases
2019.02.01 07:30:00;2704.3;2703.8;0.5;AUD;1;Commodity Prices y/y
2019.02.01 08:45:00;2703.8;2704.8;-1.0;CHF;1;SECO Consumer Climate
2019.02.01 09:30:00;2707.7;2707.2;0.5;CHF;1;Retail Sales y/y
2019.02.01 09:45:00;2708.7;2707.7;1.0;EUR;1;French Gov Budget Balance
2019.02.01 10:15:00;2706.7;2705.7;1.0;EUR;1;Spanish Manufacturing PMI
2019.02.01 10:30:00;2706.7;2707.0;-0.3;CHF;1;Manufacturing PMI
2019.02.01 10:45:00;2707.3;2706.2;1.1;EUR;1;Italian Manufacturing PMI
2019.02.01 10:50:00;2706.5;2705.5;1.0;EUR;1;French Final Manufacturing PMI
2019.02.01 10:55:00;2705.7;2704.7;1.0;EUR;1;German Final Manufacturing PMI
2019.02.01 11:00:00;2704.5;2704.7;-0.2;EUR;1;Final Manufacturing PMI
2019.02.01 11:30:00;2705.6;2705.1;0.5;GBP;2;Final Manufacturing PMI
2019.02.01 12:00:00;2705.0;2704.2;0.8;EUR;2;CPI Flash Estimate y/y
2019.02.01 12:00:00;2705.0;2704.2;0.8;EUR;2;Core CPI Flash Estimate y/y
2019.02.01 15:30:00;2699.0;2706.0;-7.0;USD;3;Average Hourly Earnings m/m
2019.02.01 15:30:00;2699.0;2706.0;-7.0;USD;3;Non-Farm Employment Change
2019.02.01 15:30:00;2699.0;2706.0;-7.0;USD;3;Unemployment Rate
2019.02.01 16:30:00;2705.2;2704.6;0.6;CAD;1;Manufacturing PMI
2019.02.01 16:45:00;2707.3;2703.1;4.2;USD;1;Final Manufacturing PMI
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;3;ISM Manufacturing PMI
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;2;Revised UoM Consumer Sentiment
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;1;Construction Spending m/m
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;1;Final Wholesale Inventories m/m
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;1;ISM Manufacturing Prices
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;1;Revised UoM Inflation Expectations
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;1;Total Vehicle Sales (All Day)
2019.02.01 17:00:00;2703.9;2708.6;-4.7;USD;1;Wards Total Vehicle Sales (All Day)
2019.02.04 10:00:00;2703.7;2706.2;-2.5;EUR;1;Spanish Unemployment Change
